Stage,NodeId,UnconProb,CenterCoord...
60,593,0.09368423517406785,1.8458291371193931,1.7954417806387049,1.8969739074512306
60,595,0.003293070950443273,10.094001450551318,10.341359871561531,11.753764292361812
60,596,0.045555280201728,3.0308055343371794,3.089499665813626,2.727501562729624
60,594,0.1859673457352098,1.1192389580304751,1.1341030759394868,1.162456045770941
60,592,0.001138585755302846,12.147824148353743,25.470480935869492,32.14109157468181
60,598,0.3959542655673123,0.38370492782055804,0.3827735250508727,0.3858239760292157
60,591,0.2523218558632265,0.6660153811017517,0.638290497438471,0.6532978778379712
60,599,0.0056151178415607475,7.892255005536585,5.805925955391827,2.4478163124356236
61,606,0.04557526226892245,3.0308055343371794,3.089499665813626,2.727501562729624
61,608,0.3958669132230211,0.38370492782055804,0.3827735250508727,0.3858239760292157
61,604,0.1859998211946279,1.1192389580304751,1.1341030759394868,1.162456045770941
61,609,0.005617161038755963,7.892255005536585,5.805925955391827,2.4478163124356236
61,603,0.09371699377988736,1.8458291371193931,1.7954417806387049,1.8969739074512306
61,605,0.0032940079755689237,10.094001450551318,10.341359871561531,11.753764292361812
61,601,0.25231394656148404,0.6660153811017517,0.638290497438471,0.6532978778379712
61,607,0.015534380013331763,3.8646147964868818,4.685451899969139,5.528586851072742
61,610,9.426546005950367E-4,36.310504725817964,19.210898191525615,4.289843185940226
61,602,0.0011388593438075932,12.147824148353743,25.470480935869492,32.14109157468181
62,612,0.0011391155138937466,12.147824148353743,25.470480935869492,32.14109157468181
62,615,0.0032948837973361443,10.094001450551318,10.341359871561531,11.753764292361812
62,613,0.09374772475752693,1.8458291371193931,1.7954417806387049,1.8969739074512306
62,614,0.18603048944088596,1.1192389580304751,1.1341030759394868,1.162456045770941
62,618,0.3957846500305575,0.38370492782055804,0.3827735250508727,0.3858239760292157
62,619,0.005619073751606396,7.892255005536585,5.805925955391827,2.4478163124356236
62,617,0.015540624773316697,3.8646147964868818,4.685451899969139,5.528586851072742
62,620,9.427567811983943E-4,36.310504725817964,19.210898191525615,4.289843185940226
62,611,0.25230671893015383,0.6660153811017517,0.638290497438471,0.6532978778379712
62,616,0.045593962223526546,3.0308055343371794,3.089499665813626,2.727501562729624
63,630,9.428526962977636E-4,36.310504725817964,19.210898191525615,4.289843185940226
63,621,0.2523001019878694,0.6660153811017517,0.638290497438471,0.6532978778379712
63,625,0.003295702763831283,10.094001450551318,10.341359871561531,11.753764292361812
63,629,0.005620864845320024,7.892255005536585,5.805925955391827,2.4478163124356236
63,628,0.3957071985596544,0.38370492782055804,0.3827735250508727,0.3858239760292157
63,622,0.0011393554413466718,12.147824148353743,25.470480935869492,32.14109157468181
63,624,0.18605943602530733,1.1192389580304751,1.1341030759394868,1.162456045770941
63,626,0.04561146801015513,3.0308055343371794,3.089499665813626,2.727501562729624
63,623,0.09377655687888174,1.8458291371193931,1.7954417806387049,1.8969739074512306
63,627,0.015546462791338346,3.8646147964868818,4.685451899969139,5.528586851072742
64,636,0.04562786075207167,3.0308055343371794,3.089499665813626,2.727501562729624
64,635,0.0032964688664649717,10.094001450551318,10.341359871561531,11.753764292361812
64,634,0.18608674485354776,1.1192389580304751,1.1341030759394868,1.162456045770941
64,638,0.3956342935845828,0.38370492782055804,0.3827735250508727,0.3858239760292157
64,633,0.09380361026540408,1.8458291371193931,1.7954417806387049,1.8969739074512306
64,631,0.25229403341281914,0.6660153811017517,0.638290497438471,0.6532978778379712
64,632,0.0011395802132565316,12.147824148353743,25.470480935869492,32.14109157468181
64,639,0.005622542508527794,7.892255005536585,5.805925955391827,2.4478163124356236
64,637,0.015551922808126343,3.8646147964868818,4.685451899969139,5.528586851072742
64,640,9.429427352009188E-4,36.310504725817964,19.210898191525615,4.289843185940226
65,648,0.39556568202524495,0.38370492782055804,0.3827735250508727,0.3858239760292157
65,644,0.18611249776498215,1.1192389580304751,1.1341030759394868,1.162456045770941
65,641,0.2522884583769559,0.6660153811017517,0.638290497438471,0.6532978778379712
65,645,0.0032971857752086917,10.094001450551318,10.341359871561531,11.753764292361812
65,649,0.00562411431466019,7.892255005536585,5.805925955391827,2.4478163124356236
65,643,0.09382899703586876,1.8458291371193931,1.7954417806387049,1.8969739074512306
65,642,0.0011397908359331898,12.147824148353743,25.470480935869492,32.14109157468181
65,646,0.04564321538273097,3.0308055343371794,3.089499665813626,2.727501562729624
65,647,0.015557031226119768,3.8646147964868818,4.685451899969139,5.528586851072742
65,650,9.430272622973903E-4,36.310504725817964,19.210898191525615,4.289843185940226
66,656,0.04565760120709833,3.0308055343371794,3.089499665813626,2.727501562729624
66,660,9.431066187537078E-4,36.310504725817964,19.210898191525615,4.289843185940226
66,658,0.39550112279150845,0.38370492782055804,0.3827735250508727,0.3858239760292157
66,655,0.003297856869704683,10.094001450551318,10.341359871561531,11.753764292361812
66,654,0.18613677421390631,1.1192389580304751,1.1341030759394868,1.162456045770941
66,657,0.015561812338421063,3.8646147964868818,4.685451899969139,5.528586851072742
66,651,0.25228332854532465,0.6660153811017517,0.638290497438471,0.6532978778379712
66,659,0.005625587276619059,7.892255005536585,5.805925955391827,2.4478163124356236
66,653,0.09385282189669385,1.8458291371193931,1.7954417806387049,1.8969739074512306
66,652,0.0011399882419720366,12.147824148353743,25.470480935869492,32.14109157468181
67,666,0.045671082401679525,3.0308055343371794,3.089499665813626,2.727501562729624
67,670,9.431811240804525E-4,36.310504725817964,19.210898191525615,4.289843185940226
67,669,0.00562696789558857,7.892255005536585,5.805925955391827,2.4478163124356236
67,661,0.2522786012165344,0.6660153811017517,0.638290497438471,0.6532978778379712
67,663,0.09387518268099838,1.8458291371193931,1.7954417806387049,1.8969739074512306
67,662,0.0011401732965756316,12.147824148353743,25.470480935869492,32.14109157468181
67,664,0.18615965103521337,1.1192389580304751,1.1341030759394868,1.162456045770941
67,668,0.39544038655143393,0.38370492782055804,0.3827735250508727,0.3858239760292157
67,667,0.015566288531108113,3.8646147964868818,4.685451899969139,5.528586851072742
67,665,0.0032984852667897304,10.094001450551318,10.341359871561531,11.753764292361812
68,679,0.005628262204713966,7.892255005536585,5.805925955391827,2.4478163124356236
68,671,0.25227423858392967,0.6660153811017517,0.638290497438471,0.6532978778379712
68,678,0.39538325544061637,0.38370492782055804,0.3827735250508727,0.3858239760292157
68,680,9.432510775822114E-4,36.310504725817964,19.210898191525615,4.289843185940226
68,674,0.18618120227988524,1.1192389580304751,1.1341030759394868,1.162456045770941
68,677,0.015570480462384748,3.8646147964868818,4.685451899969139,5.528586851072742
68,675,0.003299073844898473,10.094001450551318,10.341359871561531,11.753764292361812
68,676,0.04568371846097112,3.0308055343371794,3.089499665813626,2.727501562729624
68,673,0.09389617084179828,1.8458291371193931,1.7954417806387049,1.8969739074512306
68,672,0.0011403468032220498,12.147824148353743,25.470480935869492,32.14109157468181
69,682,0.0011405095087587507,12.147824148353743,25.470480935869492,32.14109157468181
69,683,0.0939158719040709,1.8458291371193931,1.7954417806387049,1.8969739074512306
69,690,9.433167597004687E-4,36.310504725817964,19.210898191525615,4.289843185940226
69,685,0.00329962526574752,10.094001450551318,10.341359871561531,11.753764292361812
69,686,0.04569556459698812,3.0308055343371794,3.089499665813626,2.727501562729624
69,687,0.015574407221567204,3.8646147964868818,4.685451899969139,5.528586851072742
69,684,0.18620149910792053,1.1192389580304751,1.1341030759394868,1.162456045770941
69,688,0.39532952272695066,0.38370492782055804,0.3827735250508727,0.3858239760292157
69,681,0.25227020710002007,0.6660153811017517,0.638290497438471,0.6532978778379712
69,689,0.005629475808277836,7.892255005536585,5.805925955391827,2.4478163124356236
70,697,0.015578086470490046,3.8646147964868818,4.685451899969139,5.528586851072742
70,699,0.005630613916918826,7.892255005536585,5.805925955391827,2.4478163124356236
70,692,0.0011406621079903642,12.147824148353743,25.470480935869492,32.14109157468181
70,691,0.2522664769292867,0.6660153811017517,0.638290497438471,0.6532978778379712
70,693,0.0939343658798414,1.8458291371193931,1.7954417806387049,1.8969739074512306
70,698,0.3952789924426855,0.38370492782055804,0.3827735250508727,0.3858239760292157
70,696,0.04570667209762369,3.0308055343371794,3.089499665813626,2.727501562729624
70,700,9.433784332585168E-4,36.310504725817964,19.210898191525615,4.289843185940226
70,694,0.18622060972826054,1.1192389580304751,1.1341030759394868,1.162456045770941
70,695,0.0033001419936464996,10.094001450551318,10.341359871561531,11.753764292361812
71,702,0.001140805247819788,12.147824148353743,25.470480935869492,32.14109157468181
71,710,9.434363446165912E-4,36.310504725817964,19.210898191525615,4.289843185940226
71,706,0.04571708864882055,3.0308055343371794,3.089499665813626,2.727501562729624
71,707,0.015581534569559793,3.8646147964868818,4.685451899969139,5.528586851072742
71,709,0.005631681379364714,7.892255005536585,5.805925955391827,2.4478163124356236
71,703,0.09395172764994454,1.8458291371193931,1.7954417806387049,1.8969739074512306
71,705,0.003300626312734694,10.094001450551318,10.341359871561531,11.753764292361812
71,708,0.3952314789935544,0.38370492782055804,0.3827735250508727,0.3858239760292157
71,701,0.2522630214766604,0.6660153811017517,0.638290497438471,0.6532978778379712
71,704,0.18623859937692666,1.1192389580304751,1.1341030759394868,1.162456045770941
72,719,0.005632682711089218,7.892255005536585,5.805925955391827,2.4478163124356236
72,718,0.39518680675303386,0.38370492782055804,0.3827735250508727,0.3858239760292157
72,717,0.015584766690379545,3.8646147964868818,4.685451899969139,5.528586851072742
72,720,9.434907247446524E-4,36.310504725817964,19.210898191525615,4.289843185940226
72,711,0.25225981698082506,0.6660153811017517,0.638290497438471,0.6532978778379712
72,716,0.04572685862486797,3.0308055343371794,3.089499665813626,2.727501562729624
72,715,0.003301080342401292,10.094001450551318,10.341359871561531,11.753764292361812
72,714,0.1862555303259813,1.1192389580304751,1.1341030759394868,1.162456045770941
72,712,0.0011409395309942489,12.147824148353743,25.470480935869492,32.14109157468181
72,713,0.09396802731568496,1.8458291371193931,1.7954417806387049,1.8969739074512306
73,728,0.39514480964830634,0.38370492782055804,0.3827735250508727,0.3858239760292157
73,726,0.0457360233505658,3.0308055343371794,3.089499665813626,2.727501562729624
73,725,0.003301506051112272,10.094001450551318,10.341359871561531,11.753764292361812
73,730,9.435417902195183E-4,36.310504725817964,19.210898191525615,4.289843185940226
73,722,0.0011410655195012733,12.147824148353743,25.470480935869492,32.14109157468181
73,729,0.005633622120248025,7.892255005536585,5.805925955391827,2.4478163124356236
73,724,0.18627146191711763,1.1192389580304751,1.1341030759394868,1.162456045770941
73,723,0.09398333052324513,1.8458291371193931,1.7954417806387049,1.8969739074512306
73,727,0.015587796916606259,3.8646147964868818,4.685451899969139,5.528586851072742
73,721,0.2522568421630799,0.6660153811017517,0.638290497438471,0.6532978778379712
74,740,9.435897441524258E-4,36.310504725817964,19.210898191525615,4.289843185940226
74,735,0.0033019052688369487,10.094001450551318,10.341359871561531,11.753764292361812
74,733,0.09399769876336506,1.8458291371193931,1.7954417806387049,1.8969739074512306
74,731,0.252254077923845,0.6660153811017517,0.638290497438471,0.6532978778379712
74,736,0.045744621338505494,3.0308055343371794,3.089499665813626,2.727501562729624
74,738,0.3951053307432722,0.38370492782055804,0.3827735250508727,0.3858239760292157
74,732,0.0011411837376537452,12.147824148353743,25.470480935869492,32.14109157468181
74,737,0.015590638334477642,3.8646147964868818,4.685451899969139,5.528586851072742
74,739,0.0056345035312031595,7.892255005536585,5.805925955391827,2.4478163124356236
74,734,0.1862864506146905,1.1192389580304751,1.1341030759394868,1.162456045770941
75,749,0.005635330605904975,7.892255005536585,5.805925955391827,2.4478163124356236
75,746,0.04575268850429423,3.0308055343371794,3.089499665813626,2.727501562729624
75,747,0.015593303114252551,3.8646147964868818,4.685451899969139,5.528586851072742
75,750,9.436347770525272E-4,36.310504725817964,19.210898191525615,4.289843185940226
75,741,0.2522515070800438,0.6660153811017517,0.638290497438471,0.6532978778379712
75,745,0.0033022796982413987,10.094001450551318,10.341359871561531,11.753764292361812
75,743,0.0940111896485372,1.8458291371193931,1.7954417806387049,1.8969739074512306
75,748,0.3950682218229198,0.38370492782055804,0.3827735250508727,0.3858239760292157
75,744,0.18630055007385757,1.1192389580304751,1.1341030759394868,1.162456045770941
75,742,0.0011412946748982351,12.147824148353743,25.470480935869492,32.14109157468181
76,756,0.045760258362183975,3.0308055343371794,3.089499665813626,2.727501562729624
76,753,0.09402385716971312,1.8458291371193931,1.7954417806387049,1.8969739074512306
76,755,0.003302630924793785,10.094001450551318,10.341359871561531,11.753764292361812
76,759,0.005636106763366644,7.892255005536585,5.805925955391827,2.4478163124356236
76,754,0.18631381122022447,1.1192389580304751,1.1341030759394868,1.162456045770941
76,751,0.25224911413757944,0.6660153811017517,0.638290497438471,0.6532978778379712
76,758,0.3950333429824901,0.38370492782055804,0.3827735250508727,0.3858239760292157
76,752,0.0011413987883764926,12.147824148353743,25.470480935869492,32.14109157468181
76,760,9.436770676313118E-4,36.310504725817964,19.210898191525615,4.289843185940226
76,757,0.015595802583643091,3.8646147964868818,4.685451899969139,5.528586851072742
77,765,0.0033029604259075607,10.094001450551318,10.341359871561531,11.753764292361812
77,766,0.04576736220325319,3.0308055343371794,3.089499665813626,2.727501562729624
77,768,0.3950005622241504,0.38370492782055804,0.3827735250508727,0.3858239760292157
77,762,0.0011414965052662497,12.147824148353743,25.470480935869492,32.14109157468181
77,767,0.015598147294173883,3.8646147964868818,4.685451899969139,5.528586851072742
77,761,0.2522468850939575,0.6660153811017517,0.638290497438471,0.6532978778379712
77,770,9.437167835524932E-4,36.310504725817964,19.210898191525615,4.289843185940226
77,764,0.1863262823380007,1.1192389580304751,1.1341030759394868,1.162456045770941
77,763,0.09403575193430418,1.8458291371193931,1.7954417806387049,1.8969739074512306
77,769,0.005636835197436389,7.892255005536585,5.805925955391827,2.4478163124356236
78,780,9.437540821314912E-4,36.310504725817964,19.210898191525615,4.289843185940226
78,774,0.18633800916419072,1.1192389580304751,1.1341030759394868,1.162456045770941
78,771,0.2522448072668244,0.6660153811017517,0.638290497438471,0.6532978778379712
78,777,0.015600347081281454,3.8646147964868818,4.685451899969139,5.528586851072742
78,778,0.39496975506328214,0.38370492782055804,0.3827735250508727,0.3858239760292157
78,773,0.09404692138707119,1.8458291371193931,1.7954417806387049,1.8969739074512306
78,779,0.005637518893047108,7.892255005536585,5.805925955391827,2.4478163124356236
78,775,0.003303269579232064,10.094001450551318,10.341359871561531,11.753764292361812
78,776,0.04577402925801767,3.0308055343371794,3.089499665813626,2.727501562729624
78,772,0.0011415882249242843,12.147824148353743,25.470480935869492,32.14109157468181
79,785,0.0033035596701859243,10.094001450551318,10.341359871561531,11.753764292361812
79,789,0.005638160641100958,7.892255005536585,5.805925955391827,2.4478163124356236
79,782,0.001141674320851895,12.147824148353743,25.470480935869492,32.14109157468181
79,788,0.3949408041459843,0.38370492782055804,0.3827735250508727,0.3858239760292157
79,781,0.25224286914479993,0.6660153811017517,0.638290497438471,0.6532978778379712
79,783,0.09405741001533341,1.8458291371193931,1.7954417806387049,1.8969739074512306
79,787,0.01560241111886103,3.8646147964868818,4.685451899969139,5.528586851072742
79,786,0.04578028684511367,3.0308055343371794,3.089499665813626,2.727501562729624
79,790,9.437891109882701E-4,36.310504725817964,19.210898191525615,4.289843185940226
79,784,0.1863490349867832,1.1192389580304751,1.1341030759394868,1.162456045770941
80,797,0.0156043479688772,3.8646147964868818,4.685451899969139,5.528586851072742
80,796,0.04578616050749384,3.0308055343371794,3.089499665813626,2.727501562729624
80,792,0.001141755142500521,12.147824148353743,25.470480935869492,32.14109157468181
80,798,0.3949135988789757,0.38370492782055804,0.3827735250508727,0.3858239760292157
80,791,0.25224106025750326,0.6660153811017517,0.638290497438471,0.6532978778379712
80,795,0.003303831898816454,10.094001450551318,10.341359871561531,11.753764292361812
80,800,9.43822008656971E-4,36.310504725817964,19.210898191525615,4.289843185940226
80,799,0.005638763052127306,7.892255005536585,5.805925955391827,2.4478163124356236
80,793,0.09406725953978215,1.8458291371193931,1.7954417806387049,1.8969739074512306
80,794,0.18635940074526933,1.1192389580304751,1.1341030759394868,1.162456045770941
81,808,0.39488803507273407,0.38370492782055804,0.3827735250508727,0.3858239760292157
81,801,0.25223937106211874,0.6660153811017517,0.638290497438471,0.6532978778379712
81,810,9.438529051554732E-4,36.310504725817964,19.210898191525615,4.289843185940226
81,807,0.015606165626576424,3.8646147964868818,4.685451899969139,5.528586851072742
81,805,0.0033040873860577667,10.094001450551318,10.341359871561531,11.753764292361812
81,804,0.1863691451321315,1.1192389580304751,1.1341030759394868,1.162456045770941
81,802,0.001141831016933158,12.147824148353743,25.470480935869492,32.14109157468181
81,806,0.04579167413740192,3.0308055343371794,3.089499665813626,2.727501562729624
81,809,0.005639328568835942,7.892255005536585,5.805925955391827,2.4478163124356236
81,803,0.09407650909205788,1.8458291371193931,1.7954417806387049,1.8969739074512306
82,814,0.1863783046942059,1.1192389580304751,1.1341030759394868,1.162456045770941
82,819,0.005639859477673046,7.892255005536585,5.805925955391827,2.4478163124356236
82,813,0.09408519538013715,1.8458291371193931,1.7954417806387049,1.8969739074512306
82,818,0.39486401459842413,0.38370492782055804,0.3827735250508727,0.3858239760292157
82,812,0.001141902250355388,12.147824148353743,25.470480935869492,32.14109157468181
82,816,0.045796850091240966,3.0308055343371794,3.089499665813626,2.727501562729624
82,811,0.25223779284422565,0.6660153811017517,0.638290497438471,0.6532978778379712
82,817,0.015607871561771843,3.8646147964868818,4.685451899969139,5.528586851072742
82,815,0.003304327179451211,10.094001450551318,10.341359871561531,11.753764292361812
82,820,9.438819225177671E-4,36.310504725817964,19.210898191525615,4.289843185940226
83,826,0.045801709295318155,3.0308055343371794,3.089499665813626,2.727501562729624
83,830,9.439091752917708E-4,36.310504725817964,19.210898191525615,4.289843185940226
83,821,0.2522363176309424,0.6660153811017517,0.638290497438471,0.6532978778379712
83,823,0.09409335284247622,1.8458291371193931,1.7954417806387049,1.8969739074512306
83,825,0.0033045522583839268,10.094001450551318,10.341359871561531,11.753764292361812
83,828,0.39484144505893454,0.38370492782055804,0.3827735250508727,0.3858239760292157
83,824,0.18638691393304038,1.1192389580304751,1.1341030759394868,1.162456045770941
83,822,0.0011419691295282701,12.147824148353743,25.470480935869492,32.14109157468181
83,827,0.01560947275661239,3.8646147964868818,4.685451899969139,5.528586851072742
83,829,0.005640357919474967,7.892255005536585,5.805925955391827,2.4478163124356236
84,834,0.18639500540355214,1.1192389580304751,1.1341030759394868,1.162456045770941
84,836,0.045806271343335744,3.0308055343371794,3.089499665813626,2.727501562729624
84,831,0.252234938114713,0.6660153811017517,0.638290497438471,0.6532978778379712
84,838,0.3948202394741564,0.38370492782055804,0.3827735250508727,0.3858239760292157
84,840,9.439347710050156E-4,36.310504725817964,19.210898191525615,4.289843185940226
84,839,0.005640825899304048,7.892255005536585,5.805925955391827,2.4478163124356236
84,833,0.0941010137917705,1.8458291371193931,1.7954417806387049,1.8969739074512306
84,835,0.003304763538894512,10.094001450551318,10.341359871561531,11.753764292361812
84,837,0.01561097574019772,3.8646147964868818,4.685451899969139,5.528586851072742
84,832,0.0011420319230739568,12.147824148353743,25.470480935869492,32.14109157468181
85,846,0.04581055458639819,3.0308055343371794,3.089499665813626,2.727501562729624
85,841,0.25223364758630135,0.6660153811017517,0.638290497438471,0.6532978778379712
85,844,0.1864026098104441,1.1192389580304751,1.1341030759394868,1.162456045770941
85,847,0.015612386620356857,3.8646147964868818,4.685451899969139,5.528586851072742
85,843,0.09410820854911123,1.8458291371193931,1.7954417806387049,1.8969739074512306
85,842,0.0011420908826837008,12.147824148353743,25.470480935869492,32.14109157468181
85,845,0.003304961878088951,10.094001450551318,10.341359871561531,11.753764292361812
85,850,9.439588106004269E-4,36.310504725817964,19.210898191525615,4.289843185940226
85,849,0.005641265295541244,7.892255005536585,5.805925955391827,2.4478163124356236
85,848,0.39480031598047705,0.38370492782055804,0.3827735250508727,0.3858239760292157
86,858,0.3947815975443479,0.38370492782055804,0.3827735250508727,0.3858239760292157
86,851,0.25223243987576116,0.6660153811017517,0.638290497438471,0.6532978778379712
86,857,0.015613711112870556,3.8646147964868818,4.685451899969139,5.528586851072742
86,859,0.005641677868302108,7.892255005536585,5.805925955391827,2.4478163124356236
86,855,0.003305148078204824,10.094001450551318,10.341359871561531,11.753764292361812
86,854,0.18640975610196533,1.1192389580304751,1.1341030759394868,1.162456045770941
86,860,9.439813888442566E-4,36.310504725817964,19.210898191525615,4.289843185940226
86,856,0.04581457621621978,3.0308055343371794,3.089499665813626,2.727501562729624
86,852,0.0011421462442368687,12.147824148353743,25.470480935869492,32.14109157468181
86,853,0.09411496556925025,1.8458291371193931,1.7954417806387049,1.8969739074512306
87,868,0.3947640116896836,0.38370492782055804,0.3827735250508727,0.3858239760292157
87,862,0.0011421982288386595,12.147824148353743,25.470480935869492,32.14109157468181
87,867,0.015614954568384607,3.8646147964868818,4.685451899969139,5.528586851072742
87,866,0.04581835234214124,3.0308055343371794,3.089499665813626,2.727501562729624
87,869,0.005642065267235519,7.892255005536585,5.805925955391827,2.4478163124356236
87,864,0.18641647156070767,1.1192389580304751,1.1341030759394868,1.162456045770941
87,863,0.09412131155762289,1.8458291371193931,1.7954417806387049,1.8969739074512306
87,861,0.2522313093003232,0.6660153811017517,0.638290497438471,0.6532978778379712
87,865,0.003305322890357441,10.094001450551318,10.341359871561531,11.753764292361812
87,870,9.440025947080573E-4,36.310504725817964,19.210898191525615,4.289843185940226
88,877,0.01561612199723273,3.8646147964868818,4.685451899969139,5.528586851072742
88,873,0.09412727157972228,1.8458291371193931,1.7954417806387049,1.8969739074512306
88,874,0.18642278189121686,1.1192389580304751,1.1341030759394868,1.162456045770941
88,878,0.39474749023877537,0.38370492782055804,0.3827735250508727,0.3858239760292157
88,871,0.25223025061829163,0.6660153811017517,0.638290497438471,0.6532978778379712
88,875,0.0033054870179976574,10.094001450551318,10.341359871561531,11.753764292361812
88,879,0.005642429038758206,7.892255005536585,5.805925955391827,2.4478163124356236
88,880,9.44022511726452E-4,36.310504725817964,19.210898191525615,4.289843185940226
88,876,0.04582189806249843,3.0308055343371794,3.089499665813626,2.727501562729624
88,872,0.0011422470437834236,12.147824148353743,25.470480935869492,32.14109157468181
89,885,0.003305641120107832,10.094001450551318,10.341359871561531,11.753764292361812
89,889,0.005642770632772649,7.892255005536585,5.805925955391827,2.4478163124356236
89,890,9.440412183323116E-4,36.310504725817964,19.210898191525615,4.289843185940226
89,886,0.04582522753082885,3.0308055343371794,3.089499665813626,2.727501562729624
89,883,0.09413286916336967,1.8458291371193931,1.7954417806387049,1.8969739074512306
89,882,0.0011422928834497702,12.147824148353743,25.470480935869492,32.14109157468181
89,887,0.015617218092363001,3.8646147964868818,4.685451899969139,5.528586851072742
89,884,0.18642871130427102,1.1192389580304751,1.1341030759394868,1.162456045770941
89,888,0.3947319690663438,0.38370492782055804,0.3827735250508727,0.3858239760292157
89,881,0.2522292589881642,0.6660153811017517,0.638290497438471,0.6532978778379712
90,897,0.015618247250540082,3.8646147964868818,4.685451899969139,5.528586851072742
90,895,0.0033057858141594277,10.094001450551318,10.341359871561531,11.753764292361812
90,893,0.09413812639437974,1.8458291371193931,1.7954417806387049,1.8969739074512306
90,894,0.18643428259773634,1.1192389580304751,1.1341030759394868,1.162456045770941
90,891,0.25222832993230626,0.6660153811017517,0.638290497438471,0.6532978778379712
90,892,0.001142335930133032,12.147824148353743,25.470480935869492,32.14109157468181
90,898,0.3947173878663154,0.38370492782055804,0.3827735250508727,0.3858239760292157
90,899,0.005643091408911074,7.892255005536585,5.805925955391827,2.4478163124356236
90,896,0.04582835401735083,3.0308055343371794,3.089499665813626,2.727501562729624
90,900,9.440587881708444E-4,36.310504725817964,19.210898191525615,4.289843185940226
91,902,0.0011423763548201067,12.147824148353743,25.470480935869492,32.14109157468181
91,904,0.186439517233959,1.1192389580304751,1.1341030759394868,1.162456045770941
91,909,0.005643392642344024,7.892255005536585,5.805925955391827,2.4478163124356236
91,905,0.003305921678853243,10.094001450551318,10.341359871561531,11.753764292361812
91,907,0.015619213591976669,3.8646147964868818,4.685451899969139,5.528586851072742
91,908,0.39470368993087374,0.38370492782055804,0.3827735250508727,0.3858239760292157
91,903,0.09414306400608018,1.8458291371193931,1.7954417806387049,1.8969739074512306
91,901,0.2522274593045957,0.6660153811017517,0.638290497438471,0.6532978778379712
91,910,9.44075290393982E-4,36.310504725817964,19.210898191525615,4.289843185940226
91,906,0.04583128996610637,3.0308055343371794,3.089499665813626,2.727501562729624
92,914,0.18644443541369196,1.1192389580304751,1.1341030759394868,1.162456045770941
92,919,0.005643675529188175,7.892255005536585,5.805925955391827,2.4478163124356236
92,911,0.2522266432615389,0.6660153811017517,0.638290497438471,0.6532978778379712
92,913,0.09414770146310791,1.8458291371193931,1.7954417806387049,1.8969739074512306
92,920,9.440907899363532E-4,36.310504725817964,19.210898191525615,4.289843185940226
92,915,0.0033060492566610047,10.094001450551318,10.341359871561531,11.753764292361812
92,917,0.015620120978531176,3.8646147964868818,4.685451899969139,5.528586851072742
92,916,0.045834047048119546,3.0308055343371794,3.089499665813626,2.727501562729624
92,918,0.39469082194131694,0.38370492782055804,0.3827735250508727,0.3858239760292157
92,912,0.0011424143179112143,12.147824148353743,25.470480935869492,32.14109157468181
93,928,0.3946787337702418,0.38370492782055804,0.3827735250508727,0.3858239760292157
93,929,0.005643941191544815,7.892255005536585,5.805925955391827,2.4478163124356236
93,923,0.09415205703987209,1.8458291371193931,1.7954417806387049,1.8969739074512306
93,921,0.2522258782364257,0.6660153811017517,0.638290497438471,0.6532978778379712
93,927,0.015620973030594187,3.8646147964868818,4.685451899969139,5.528586851072742
93,922,0.001142449969892676,12.147824148353743,25.470480935869492,32.14109157468181
93,926,0.045836636210887814,3.0308055343371794,3.089499665813626,2.727501562729624
93,930,9.441053477740385E-4,36.310504725817964,19.210898191525615,4.289843185940226
93,925,0.003306169056185136,10.094001450551318,10.341359871561531,11.753764292361812
93,924,0.1864490561465849,1.1192389580304751,1.1341030759394868,1.162456045770941
94,939,0.005644190682197409,7.892255005536585,5.805925955391827,2.4478163124356236
94,931,0.25222516091615144,0.6660153811017517,0.638290497438471,0.6532978778379712
94,937,0.01562177314277355,3.8646147964868818,4.685451899969139,5.528586851072742
94,936,0.04583906772449358,3.0308055343371794,3.089499665813626,2.727501562729624
94,932,0.0011424834519644475,12.147824148353743,25.470480935869492,32.14109157468181
94,940,9.441190211672239E-4,36.310504725817964,19.210898191525615,4.289843185940226
94,933,0.09415614789404325,1.8458291371193931,1.7954417806387049,1.8969739074512306
94,938,0.394667378294568,0.38370492782055804,0.3827735250508727,0.3858239760292157
94,934,0.18645339731829255,1.1192389580304751,1.1341030759394868,1.162456045770941
94,935,0.00330628155435176,10.094001450551318,10.341359871561531,11.753764292361812
95,944,0.18645747575427377,1.1192389580304751,1.1341030759394868,1.162456045770941
95,950,9.441318638877832E-4,36.310504725817964,19.210898191525615,4.289843185940226
95,945,0.0033063871984505243,10.094001450551318,10.341359871561531,11.753764292361812
95,949,0.005644424988994094,7.892255005536585,5.805925955391827,2.4478163124356236
95,943,0.09415999013540174,1.8458291371193931,1.7954417806387049,1.8969739074512306
95,941,0.25222448822038074,0.6660153811017517,0.638290497438471,0.6532978778379712
95,948,0.3946567112189159,0.38370492782055804,0.3827735250508727,0.3858239760292157
95,947,0.015622524498476927,3.8646147964868818,4.685451899969139,5.528586851072742
95,946,0.045841351224596115,3.0308055343371794,3.089499665813626,2.727501562729624
95,942,0.0011425148966258008,12.147824148353743,25.470480935869492,32.14109157468181
96,953,0.09416359889035322,1.8458291371193931,1.7954417806387049,1.8969739074512306
96,958,0.3946466909088562,0.38370492782055804,0.3827735250508727,0.3858239760292157
96,951,0.2522238572827753,0.6660153811017517,0.638290497438471,0.6532978778379712
